"time","AirTemp_degC","Longwave_Wm-2","Latent_Wm-2","Sensible_Wm-2","Shortwave_Wm-2","lightExtinct_m-1","ShearVelocity_mS-1","ShearStress_Nm-2","Area_m2"
2013-06-13 03:00:00,17.7000061035155,746.517904129815,8.9788859280136,11.3307710574255,0,0.8,3.5854829308538,0.0251788119409016,3.6e+07
2013-06-13 04:00:00,17.495004272461,740.548004345116,8.15172043337529,11.4018626981016,0,0.8,3.90718599771914,0.0288894138288958,3.6e+07
2013-06-13 05:00:00,17.390008544922,735.584956417453,7.18219153787931,11.8864047416242,0,0.8,4.2292234986543,0.0327921986140702,3.6e+07
2013-06-13 06:00:00,17.390023803711,731.629186618683,6.03347615883341,12.7568531977218,32.3279991149902,0.8,4.46523256368868,0.0357685616123533,3.6e+07
2013-06-13 07:00:00,17.390023803711,728.157388511448,4.70214248306385,13.7137061780276,145.423999786377,0.8,4.74506048696014,0.0394217187550975,3.6e+07
2013-06-13 08:00:00,17.945001220703,727.458610844248,1.82873203629691,18.2811365369022,297.189506530761,0.8,4.99177001074381,0.0427518477260257,3.6e+07
2013-06-13 09:00:00,19.0550018310545,729.527840123239,-3.01137354985238,26.4353980060767,445.316009521484,0.8,5.18924994151696,0.0454899107012451,3.6e+07
2013-06-13 10:00:00,20.1650024414065,734.399439509434,-8.21411747027924,34.6079763151208,598.273010253906,0.8,5.39247255806794,0.0483737607218034,3.6e+07
2013-06-13 11:00:00,21.0400024414065,741.963196374518,-11.2562871096185,39.8259227306205,727.891510009766,0.8,5.39306057239665,0.048382492428386,3.6e+07
2013-06-13 12:00:00,21.685006713867,747.569284660275,-11.655268132461,41.9071893172854,829.399505615234,0.8,5.22061002264168,0.0459313632709195,3.6e+07
2013-06-13 13:00:00,22.3350006103515,749.918344992392,-12.2413711384487,44.1177711783661,878.426513671875,0.8,5.11171347341912,0.0444084777257259,3.6e+07
2013-06-13 14:00:00,22.9049926757815,757.005037127622,-10.3824971990549,46.9109082883848,864.429016113281,0.8,5.1379280939825,0.0447738565940232,3.6e+07
2013-06-13 15:00:00,23.399987792969,767.863823574008,-5.80363179868661,50.3928339564832,814.140502929688,0.8,5.27387828790366,0.0466848303823876,3.6e+07
2013-06-13 16:00:00,23.899987792969,773.537529811881,-1.03616720250707,54.1202872296224,734.148498535156,0.8,5.41869941647783,0.0487532287716687,3.6e+07
2013-06-13 17:00:00,23.879998779297,777.596821523327,2.44018680700093,51.6879547500664,608.134002685547,0.8,5.2365249674317,0.0461576205706456,3.6e+07
2013-06-13 18:00:00,23.340005493164,781.618160720132,4.2257680509157,43.8871645571614,441.882995605468,0.8,4.76176105717908,0.0396464550065711,3.6e+07
2013-06-13 19:00:00,22.8050018310545,791.256160785172,5.9818431516733,37.4043123434744,260.108993530273,0.8,4.35078596976622,0.0343150717500858,3.6e+07
2013-06-13 20:00:00,21.609994506836,797.400411102733,1.52858484101985,29.0915548942215,109.460500717163,0.8,3.93081097300012,0.0291707188792146,3.6e+07
2013-06-13 21:00:00,19.7499938964845,784.778109420907,-8.33683911639391,19.2607395723765,27.6695003509521,0.8,3.50871647376691,0.0243226505167092,3.6e+07
2013-06-13 22:00:00,17.8949981689455,764.267085626085,-18.356375426216,10.4273426938815,0,0.8,3.18094031667152,0.0207902351555366,3.6e+07
2013-06-13 23:00:00,16.480004882813,748.23972119505,-25.8090206659493,3.728297146767,0,0.8,3.01932528919233,0.0191259357765579,3.6e+07
2013-06-14 00:00:00,15.505014038086,736.536381238856,-30.443351259863,-1.17312509442966,0,0.8,2.98517289617603,0.0187808050303887,3.6e+07
2013-06-14 01:00:00,14.53000793457,725.410213303376,-35.2272881149197,-6.57474458109073,0,0.8,2.98779165995021,0.018807010055709,3.6e+07
2013-06-14 02:00:00,13.620004272461,714.962460552751,-40.1627909423163,-11.8673355173958,0,0.8,2.96986513174373,0.0186266279608859,3.6e+07
2013-06-14 03:00:00,12.784997558594,705.184474429443,-45.1159469189525,-16.7448404612735,0,0.8,2.91569941885996,0.0180858965472581,3.6e+07
2013-06-14 04:00:00,11.9499908447265,695.866992529295,-50.0683417723203,-21.6955965931979,0,0.8,2.8629762645763,0.0175653232005607,3.6e+07
2013-06-14 05:00:00,11.734994506836,691.124997006724,-45.7436818706513,-20.483771513609,0,0.8,2.36448642172748,0.0129337060214462,3.6e+07
2013-06-14 06:00:00,12.150003051758,690.906199095213,-33.6379780321013,-14.0677170209914,32.5719985961914,0.8,1.51579999054393,0.00634991565713631,3.6e+07
2013-06-14 07:00:00,12.5650115966795,691.065543854264,-24.5372966933368,-9.43861454612131,145.823501586914,0.8,0.915668872857634,0.00283478540153522,3.6e+07
2013-06-14 08:00:00,13.8150115966795,696.222346930077,-15.9810411422653,-3.78352634345418,297.569007873535,0.8,0.562552625822967,0.00130016571553899,3.6e+07
2013-06-14 09:00:00,15.900003051758,706.45151135812,-8.29365240797645,1.15472244259713,445.859008789062,0.8,0.749534789027617,0.00205780804969332,3.6e+07
2013-06-14 10:00:00,17.9800048828125,721.335536035725,-7.47612573016553,6.05284856465156,578.113494873047,0.8,1.58761065568688,0.0068380252555032,3.6e+07
2013-06-14 11:00:00,19.610025024414,737.233983961784,-6.70936652890997,11.0306635199013,683.700500488281,0.8,2.07084354066415,0.0104611543659024,3.6e+07
2013-06-14 12:00:00,20.795037841797,745.823746273129,-5.48540200086468,12.0281839152599,779.130523681641,0.8,2.04057183009128,0.010217664042429,3.6e+07
2013-06-14 13:00:00,21.9800201416015,749.51441361733,-4.82978685964337,13.4863398233477,844.498504638672,0.8,2.09269218253464,0.0106385430016487,3.6e+07
2013-06-14 14:00:00,22.790002441406,755.978726573769,-5.16075922164028,17.0003497143173,850.023986816406,0.8,2.35394447976844,0.0128419969447839,3.6e+07
2013-06-14 15:00:00,23.2349945068355,765.486971649558,-6.03805585855434,22.6551005407941,800.75048828125,0.8,2.80007491824001,0.0169525416885128,3.6e+07
2013-06-14 16:00:00,23.685006713867,769.493292023129,-6.66065435206435,28.904008246944,726.927490234375,0.8,3.26644438006279,0.0216914239443507,3.6e+07
2013-06-14 17:00:00,23.7300201416015,773.090360407857,-5.70087815987092,29.9184822166379,606.75048828125,0.8,3.35660502220672,0.022657476937365,3.6e+07
2013-06-14 18:00:00,23.3750244140625,778.344471152102,-3.58178620863425,25.6204080298048,441.18098449707,0.8,3.06955694357784,0.0196378840355461,3.6e+07
2013-06-14 19:00:00,23.0200439453125,788.596257079836,-1.67464363869677,21.8300807857702,262.134994506836,0.8,2.80134119407256,0.0169652478514964,3.6e+07
2013-06-14 20:00:00,21.7950225830075,793.841594998121,-4.44817554537834,19.7324084350444,112.681499481201,0.8,2.79753423578811,0.0169283680241389,3.6e+07
2013-06-14 21:00:00,19.704995727539,781.31036101516,-14.7894186717062,16.660804868091,28.6814994812012,0.8,3.04914040853157,0.0194292996531492,3.6e+07
2013-06-14 22:00:00,17.6149993896485,762.158142698122,-29.1464245032154,9.46345705624163,0,0.8,3.30136880282131,0.0220638621713986,3.6e+07
2013-06-14 23:00:00,16.1800170898435,749.086881880118,-37.5214531992818,2.21397650763189,0,0.8,3.33546854115928,0.0224294700781065,3.6e+07
2013-06-15 00:00:00,15.400033569336,741.96002217768,-37.3593505735145,-2.045523333498,0,0.8,3.15464229461473,0.020515640487301,3.6e+07
2013-06-15 01:00:00,14.62001953125,735.048758494821,-37.0744009745783,-6.32004062810076,0,0.8,2.98709299033152,0.0188000908475475,3.6e+07
2013-06-15 02:00:00,14.1599975585935,730.074617291404,-36.2455859267743,-8.71151691162179,0,0.8,2.90208931327163,0.0179513202253681,3.6e+07
2013-06-15 03:00:00,14.0199981689455,726.977375365665,-34.9811622897257,-9.2858908895906,0,0.8,2.90417924687471,0.017971900866209,3.6e+07
2013-06-15 04:00:00,13.8850036621095,724.02600777812,-33.925707478586,-9.91010829155333,0,0.8,2.93122614735406,0.0182403475359729,3.6e+07
2013-06-15 05:00:00,14.090005493164,723.549294777597,-31.1019282397046,-8.62163619330649,0,0.8,3.05728302657307,0.0195114421673128,3.6e+07
2013-06-15 06:00:00,14.6350036621095,725.449191422684,-26.117959522186,-5.23465024649418,21.0330009460449,0.8,3.27561638821649,0.0217881054029796,3.6e+07
2013-06-15 07:00:00,15.184991455078,727.444029133467,-20.9812277648233,-1.74171324466207,100.573497772217,0.8,3.49882135472702,0.0242116399091679,3.6e+07
2013-06-15 08:00:00,16.4600158691405,734.185732806369,-11.3085819124064,5.99533689744537,208.990493774414,0.8,3.63781979414383,0.0257688416497393,3.6e+07
2013-06-15 09:00:00,18.4650207519535,749.910099535258,0.944493506401001,16.867775089669,313.147003173828,0.8,3.81816546721214,0.0278430946028286,3.6e+07
2013-06-15 10:00:00,20.475,760.629870689769,12.3265777915161,28.2795909282026,477.693008422852,0.8,4.23567447489738,0.0328722003329898,3.6e+07
2013-06-15 11:00:00,22.195001220703,768.619320758099,20.932291277591,35.6564304367029,634.981506347656,0.8,4.29774482455459,0.0336466790336518,3.6e+07
2013-06-15 12:00:00,23.6249938964845,781.094210670413,24.1018513996207,35.8190992468038,723.700500488281,0.8,3.90486258472052,0.0288623879575932,3.6e+07
2013-06-15 13:00:00,25.0550018310545,785.06647865912,24.943236201846,34.0479314119232,807.459991455078,0.8,3.53677417738248,0.0246343423116315,3.6e+07
2013-06-15 14:00:00,26.175012207031,792.678381213228,24.5249213109626,33.0537221506779,834.868499755859,0.8,3.3472125758682,0.0225563460912233,3.6e+07
2013-06-15 15:00:00,26.9800201416015,805.657007581693,24.3870552158652,34.0624589992673,786.64501953125,0.8,3.3443257177046,0.0225255373523894,3.6e+07
2013-06-15 16:00:00,27.785028076172,812.234254900669,24.8039488301767,35.7411643018012,711.365020751953,0.8,3.38579492397254,0.0229743818230221,3.6e+07
2013-06-15 17:00:00,28.0500122070315,817.59171501227,24.18641676632,33.605127993813,591.239501953125,0.8,3.24786903301637,0.0214955654644176,3.6e+07
2013-06-15 18:00:00,27.7699981689455,823.594527938269,22.6735086903965,28.4891468661338,430.182495117188,0.8,2.96752234692094,0.0186047925999148,3.6e+07
2013-06-15 19:00:00,27.49501953125,836.453859998408,22.614757798098,25.7437396365682,251.775001525879,0.8,2.8193392582068,0.0171408286456932,3.6e+07
2013-06-15 20:00:00,26.590020751953,846.792951320818,17.7309528961252,18.8548050129919,104.845502853394,0.8,2.40348425283152,0.0132783028759387,3.6e+07
2013-06-15 21:00:00,25.0500274658205,837.025676886454,11.6909570462577,11.8769549551549,26.8570003509521,0.8,1.91469658743204,0.00922902477936091,3.6e+07
2013-06-15 22:00:00,23.510034179688,818.728968248599,12.4091121114419,11.8441615608119,0,0.8,1.97481076881535,0.00969694802895823,3.6e+07
2013-06-15 23:00:00,22.3400054931645,803.336473349166,14.8972864902707,14.0250206972991,0,0.8,2.26325794081911,0.0120605468081206,3.6e+07
2013-06-16 00:00:00,21.5400024414065,790.684876204964,15.5576195596151,15.5597010847107,0,0.8,2.52984252673589,0.0144125502801032,3.6e+07
2013-06-16 01:00:00,20.735009765625,778.721087488515,15.5753145607244,17.0149433438738,0,0.8,2.8942848939377,0.0178754274378089,3.6e+07
2013-06-16 02:00:00,19.9899993896485,767.852702899634,13.1515196266419,16.2859016736303,0,0.8,3.08553238407457,0.0198023846610176,3.6e+07
2013-06-16 03:00:00,19.3099914550785,758.067548600772,9.31865121077865,14.0216444584256,0,0.8,3.06429056517805,0.0195846600914628,3.6e+07
2013-06-16 04:00:00,18.630014038086,748.826723661314,5.21652680119464,11.6249889484097,0,0.8,3.0577509093936,0.0195177594834166,3.6e+07
2013-06-16 05:00:00,18.4800201416015,743.906370086082,3.93669208655983,10.5729460699678,0,0.8,2.88597553553299,0.0177931580051384,3.6e+07
2013-06-16 06:00:00,18.8649993896485,743.245657027363,5.19164828674883,10.5656224970959,31.2485008239746,0.8,2.54963366302238,0.0145930983707779,3.6e+07
2013-06-16 07:00:00,19.254998779297,743.074136426377,5.68772281619943,9.89208009376774,143.39400100708,0.8,2.22598276687095,0.011744017897699,3.6e+07
2013-06-16 08:00:00,20.1550079345705,745.832571319942,6.5020113858718,11.6816036942722,294.678504943847,0.8,2.25991406256545,0.0120317498036867,3.6e+07
2013-06-16 09:00:00,21.5650268554685,751.604886438106,8.29183554588071,17.2437823376837,441.587997436523,0.8,2.65867060270853,0.0156043719124847,3.6e+07
2013-06-16 10:00:00,22.975015258789,760.104872858435,10.2934657971695,23.9294803434662,594.731994628906,0.8,3.07702673714249,0.019714955669119,3.6e+07
2013-06-16 11:00:00,24.1,768.976752700133,7.85631277703827,28.2479834043078,725.055511474609,0.8,3.26278136911573,0.0216536279780668,3.6e+07
2013-06-16 12:00:00,24.945001220703,773.512161499705,1.34111459907078,29.3318437035182,826.470001220703,0.8,3.21804183872596,0.0211807643553134,3.6e+07
2013-06-16 13:00:00,25.79499206543,773.860411857154,-4.57655788528409,30.4906082845075,878.328491210938,0.8,3.1930259836731,0.0209181919899607,3.6e+07
2013-06-16 14:00:00,26.345010375977,778.374552911946,-8.44652275191035,32.8459703153557,867.367492675781,0.8,3.29369386863159,0.021983583544302,3.6e+07
2013-06-16 15:00:00,26.590005493164,786.45231252134,-10.6211963373078,36.5232579625857,817.442504882812,0.8,3.51706153577697,0.0244173160354981,3.6e+07
2013-06-16 16:00:00,26.834985351562,788.757236757267,-12.9712099034109,40.3512885492317,739.026000976562,0.8,3.74372890162828,0.0269836788036799,3.6e+07
2013-06-16 17:00:00,26.489999389648,790.474703583889,-11.6235088116906,36.9193535189911,614.095001220703,0.8,3.57035426117047,0.0250124094919111,3.6e+07
2013-06-16 18:00:00,25.550012207031,793.293615824058,-7.3713139329126,27.542760871516,447.086013793945,0.8,3.03313907192089,0.0192684678580878,3.6e+07
2013-06-16 19:00:00,24.610009765625,801.578318493827,-4.05616303415097,20.09049713547,264.680503845215,0.8,2.5611133490095,0.0146996177252905,3.6e+07
2013-06-16 20:00:00,23.1350036621095,805.319372705401,-7.2910176779528,17.5085040779785,113.120002746582,0.8,2.47753396336882,0.0139396076936417,3.6e+07
2013-06-16 21:00:00,21.1249938964845,789.462208226574,-20.8121532544841,16.7760210581417,29.1445007324219,0.8,2.75788998086123,0.0165478059204993,3.6e+07
2013-06-16 22:00:00,19.1149993896485,765.706725131318,-40.8095291498736,12.2068837077701,0,0.8,3.06188863328902,0.0195612855219769,3.6e+07
2013-06-16 23:00:00,17.9800048828125,749.678101457279,-48.8355377009833,7.0001055906001,0,0.8,2.78243151030003,0.0167837742345874,3.6e+07
2013-06-17 00:00:00,17.7199951171875,741.31181660508,-41.568797189695,4.8827211196111,0,0.8,2.04605409913423,0.0102629894185369,3.6e+07
2013-06-17 01:00:00,17.454995727539,733.355448193954,-38.3348215454035,3.55527151801959,0,0.8,1.63440809268152,0.00716440180143208,3.6e+07
2013-06-17 02:00:00,16.859994506836,724.757901588696,-44.485206576519,1.89260829404092,0,0.8,1.6904927556797,0.00756173334571485,3.6e+07
2013-06-17 03:00:00,15.9349914550785,715.577516217582,-55.1470576045425,-1.75655421739381,0,0.8,2.07281087265438,0.0104783376236553,3.6e+07
2013-06-17 04:00:00,15.004998779297,706.863953414764,-66.1744471319606,-6.84658496874537,0,0.8,2.54851188326187,0.0145831884650187,3.6e+07
2013-06-17 05:00:00,14.915002441406,704.126072605219,-64.700510771479,-7.15751544931275,0,0.8,2.60701138315882,0.0151223608678847,3.6e+07
2013-06-17 06:00:00,15.665002441406,707.14082604475,-51.3113014853004,-2.42390045682089,31.9169998168945,0.8,2.23069805688012,0.0117840233049708,3.6e+07
2013-06-17 07:00:00,16.415002441406,710.427221425327,-39.321274776562,1.16314479951147,143.682998657227,0.8,1.90826877588654,0.00917931003030121,3.6e+07
2013-06-17 08:00:00,18.03000793457,720.421605256799,-26.4540896059078,6.93678900464886,293.726005554199,0.8,2.10886230905304,0.0107711775923225,3.6e+07
2013-06-17 09:00:00,20.510018920898,736.97073225397,-15.5360474596562,17.098000107968,440.246047973632,0.8,2.85473797420567,0.0174860955975661,3.6e+07
2013-06-17 10:00:00,22.99501953125,755.964414697079,-3.43502395164459,30.5585588981742,590.994537353516,0.8,3.66621042883209,0.0260938294830518,3.6e+07
2013-06-17 11:00:00,24.795007324219,771.95370710516,3.97243476333479,41.8176428556567,718.699981689453,0.8,4.21016385205942,0.0325591960902916,3.6e+07
2013-06-17 12:00:00,25.909997558594,780.720030965572,3.52291439319654,48.8173364181238,819.345977783203,0.8,4.49422445123672,0.0361451048834326,3.6e+07
2013-06-17 13:00:00,27.0299926757815,785.641480815582,3.0023031141928,57.3687602084302,869.268005371094,0.8,4.84947641405726,0.0408244752932875,3.6e+07
2013-06-17 14:00:00,27.609994506836,791.957147614232,0.021011099775119,58.804075422206,856.983520507813,0.8,4.83344873541207,0.0406094550888477,3.6e+07
2013-06-17 15:00:00,27.650003051758,798.634777284439,-4.41559892544008,53.7072172991946,807.826507568359,0.8,4.51548390339202,0.0364207474073864,3.6e+07
2013-06-17 16:00:00,27.6899963378905,799.649847151684,-8.42199337181588,51.894548840578,725.816497802734,0.8,4.40192434788027,0.0349667460184556,3.6e+07
2013-06-17 17:00:00,27.334985351562,801.471744707646,-7.93491538667528,46.838011055979,598.930999755859,0.8,4.15258269966696,0.0318522606758857,3.6e+07
2013-06-17 18:00:00,26.589990234375,805.342888969702,-3.7306556665232,38.1384898609277,436.298004150391,0.8,3.70213949343166,0.0265068388001803,3.6e+07
2013-06-17 19:00:00,25.844995117188,814.914777699129,-0.25115395770158,31.2518851016327,257.94750213623,0.8,3.32523037686261,0.0223228307492153,3.6e+07
2013-06-17 20:00:00,24.35,819.519434629686,-2.18125541146576,25.165445563301,110.013500213623,0.8,3.05458483461197,0.0194875699031903,3.6e+07
2013-06-17 21:00:00,22.110009765625,804.739240222261,-10.1856268215492,19.9908302943238,28.4930000305176,0.8,2.97950609769351,0.0187267988703906,3.6e+07
2013-06-17 22:00:00,19.865014648438,782.907549804853,-22.0929485122399,14.280158213542,0,0.8,3.15385353860713,0.0205105132801228,3.6e+07
2013-06-17 23:00:00,18.235009765625,766.987629797999,-30.1277189602122,7.53137145821855,0,0.8,3.18567802275532,0.0208424944359722,3.6e+07
2013-06-18 00:00:00,17.225015258789,756.740186808528,-31.3819273178498,2.5193742783881,0,0.8,3.01226793903232,0.019056925442607,3.6e+07
2013-06-18 01:00:00,16.210015869141,746.90483362676,-33.8743205304622,-2.79322593853441,0,0.8,2.98006606391851,0.0187318658258656,3.6e+07
2013-06-18 02:00:00,15.235009765625,737.260336162223,-36.6390067821913,-8.189958521978,0,0.8,2.89477551757497,0.0178813365691767,3.6e+07
2013-06-18 03:00:00,14.3050018310545,727.806571347986,-39.3859085752811,-13.1541756426844,0,0.8,2.70559182207199,0.0160484204018216,3.6e+07
2013-06-18 04:00:00,13.37001953125,718.700980523885,-42.4467790068305,-18.2189465908584,0,0.8,2.57907030993085,0.0148644956798216,3.6e+07
2013-06-18 05:00:00,13.0700317382815,713.766291998529,-44.9478103143758,-20.5994847632503,0,0.8,2.78160838931191,0.0167756473257827,3.6e+07
2013-06-18 06:00:00,13.410012817383,712.902551148535,-46.3793771699866,-19.8642798656944,30.3840007781982,0.8,3.29416711234241,0.0219885010428594,3.6e+07
2013-06-18 07:00:00,13.7500091552735,712.298074120801,-47.6229352851137,-18.81793494671,136.284498214722,0.8,3.82730487520709,0.0279530463857034,3.6e+07
2013-06-18 08:00:00,14.6850219726565,715.769247139015,-42.523271877703,-12.3436760089981,278.375,0.8,4.20791243477045,0.0325316044667487,3.6e+07
